    21.0	4076863488	       1
    21.0	4110417920	       1
    21.0	4177526784	       1
    21.0	4244635648	       1
    21.0	4395630592	       1
    21.0	4462739456	       4
    21.0	4529848320	       1
    21.0	4596957184	       1
    21.0	4664066048	       1
    21.0	4999610368	       2
    21.0	5066719232	       1
    21.0	5268045824	       1
    21.0	5603590144	       1
    21.0	5737807872	       1
    21.0	5872025600	       2
    21.0	5939134464	       1
    21.0	6006243328	       1
    21.0	6207569920	       1
    21.0	6274678784	       2
    21.0	6408896512	       2
    21.0	6476005376	       1
    21.0	6543114240	       2
    21.0	6677331968	       1
    21.0	6811549696	       1
    21.0	6945767424	       1
    21.0	7012876288	       1
    21.0	7079985152	       2
    21.0	7147094016	       3
    21.0	7214202880	       2
    21.0	7616856064	       1
    21.0	8019509248	       1
    21.0	8086618112	       1
    21.0	8220835840	       1
    21.0	8287944704	       1
    21.0	8355053568	       1
    21.0	8489271296	       1
    21.0	8657043456	       1
    21.0	8791261184	       2
    21.0	9193914368	       1
    21.0	9328132096	       1
    21.0	9596567552	       2
    21.0	10133438464	       1
    21.0	10267656192	       1
    21.0	10401873920	       1
    21.0	10536091648	       3
    21.0	10670309376	       2
    21.0	10804527104	       2
    21.0	10938744832	       1
    21.0	11072962560	       1

    22.0	 147849216	       1
    22.0	 185597952	       1
    22.0	 202375168	       1
    22.0	 214958080	       1
    22.0	 217055232	       2
    22.0	 223346688	       1
    22.0	 233832448	       1
    22.0	 238026752	       2
    22.0	 244318208	       1
    22.0	 252706816	       1
    22.0	 263192576	       1
    22.0	 267386880	       1
    22.0	 283115520	       1
    22.0	 287309824	       1
    22.0	 299892736	       2
    22.0	 304087040	       1
    22.0	 312475648	       2
    22.0	 329252864	       2
    22.0	 333447168	       1
    22.0	 337641472	       3
    22.0	 341835776	       3
    22.0	 346030080	       2
    22.0	 350224384	       1
    22.0	 354418688	       4
    22.0	 358612992	       1
    22.0	 362807296	       2
    22.0	 367001600	       4
    22.0	 371195904	       1
    22.0	 375390208	       1
    22.0	 379584512	       2
    22.0	 383778816	       2
    22.0	 387973120	       1
    22.0	 396361728	       1
    22.0	 404750336	       1
    22.0	 408944640	       3
    22.0	 413138944	       2
    22.0	 417333248	       1
    22.0	 421527552	       1
    22.0	 425721856	       2
    22.0	 429916160	       1
    22.0	 434110464	       2
    22.0	 438304768	       2
    22.0	 442499072	       1
    22.0	 450887680	       1
    22.0	 455081984	       1
    22.0	 476053504	       1
    22.0	 480247808	       1
    22.0	 484442112	       1
    22.0	 488636416	       2
    22.0	 497025024	       2
    22.0	 509607936	       1
    22.0	 534773760	       2
    22.0	 541065216	       2
    22.0	 566231040	       2
    22.0	 574619648	       1
    22.0	 583008256	       3
    22.0	 591396864	       3
    22.0	 616562688	       1
    22.0	 633339904	       2
    22.0	 658505728	       2
    22.0	 666894336	       1
    22.0	 675282944	       2
    22.0	 692060160	       1
    22.0	 700448768	       2
    22.0	 708837376	       1
    22.0	 717225984	       2
    22.0	 725614592	       3
    22.0	 742391808	       2
    22.0	 750780416	       1
    22.0	 759169024	       1
    22.0	 775946240	       1
    22.0	 784334848	       2
    22.0	 792723456	       2
    22.0	 826277888	       1
    22.0	 834666496	       1
    22.0	 851443712	       2
    22.0	 868220928	       2
    22.0	 884998144	       2
    22.0	 910163968	       1
    22.0	 918552576	       4
    22.0	 926941184	       2
    22.0	 952107008	       1
    22.0	 960495616	       2
    22.0	 968884224	       1
    22.0	 985661440	       3
    22.0	1019215872	       1
    22.0	1052770304	       1
    22.0	1082130432	       1
    22.0	1098907648	       3
    22.0	1149239296	       1
    22.0	1166016512	       1
    22.0	1216348160	       2
    22.0	1249902592	       2
    22.0	1266679808	       1
    22.0	1283457024	       4
    22.0	1333788672	       1
    22.0	1350565888	       1
    22.0	1384120320	       1
    22.0	1400897536	       2
    22.0	1417674752	       1
    22.0	1434451968	       1
    22.0	1468006400	       2
    22.0	1484783616	       1
    22.0	1551892480	       1
    22.0	1602224128	       1
    22.0	1669332992	       1
    22.0	1686110208	       1
    22.0	1719664640	       2
    22.0	1753219072	       1
    22.0	1769996288	       2
    22.0	1820327936	       2
    22.0	1853882368	       3
    22.0	1887436800	       1
    22.0	1904214016	       4
    22.0	1920991232	       3
    22.0	1937768448	       1
    22.0	1954545664	       2
    22.0	1988100096	       2
    22.0	2004877312	       3
    22.0	2021654528	       2
    22.0	2038431744	       3
    22.0	2071986176	       1
    22.0	2088763392	       1
    22.0	2105540608	       1
    22.0	2197815296	       1
    22.0	2231369728	       2
    22.0	2264924160	       2
    22.0	2298478592	       1
    22.0	2332033024	       2
    22.0	2399141888	       1
    22.0	2432696320	       1
    22.0	2466250752	       3
    22.0	2600468480	       2
    22.0	2667577344	       2
    22.0	2701131776	       3
    22.0	2734686208	       2
    22.0	2835349504	       3
    22.0	2969567232	       1
    22.0	3003121664	       1
    22.0	3036676096	       2
    22.0	3070230528	       1
    22.0	3103784960	       1
    22.0	3137339392	       3
    22.0	3170893824	       1
    22.0	3204448256	       1
    22.0	3238002688	       1
    22.0	3305111552	       1
    22.0	3472883712	       1
    22.0	3506438144	       3
    22.0	3707764736	       2
    22.0	3741319168	       1
    22.0	3841982464	       1
    22.0	3909091328	       2
    22.0	3942645760	       4
    22.0	3976200192	       1
    22.0	4009754624	       1
    22.0	4043309056	       1
    22.0	4143972352	       2
    22.0	4211081216	       1
    22.0	4395630592	       1
    22.0	4462739456	       1
    22.0	4596957184	       2
    22.0	4664066048	       1
    22.0	4999610368	       1
    22.0	5066719232	       1
    22.0	5200936960	       2
    22.0	5335154688	       2
    22.0	5402263552	       1
    22.0	5469372416	       2
    22.0	5536481280	       1
    22.0	5603590144	       1
    22.0	5804916736	       2
    22.0	6006243328	       1
    22.0	6073352192	       1
    22.0	6140461056	       2
    22.0	6274678784	       2
    22.0	6341787648	       1
    22.0	6408896512	       1
    22.0	6543114240	       1
    22.0	6677331968	       1
    22.0	6744440832	       1
    22.0	6878658560	       1
    22.0	6945767424	       1
    22.0	7147094016	       1
    22.0	7214202880	       1
    22.0	7281311744	       2
    22.0	7415529472	       1
    22.0	8153726976	       1
    22.0	8355053568	       1
    22.0	8422162432	       1
    22.0	8556380160	       1
    22.0	8657043456	       2
    22.0	8791261184	       3
    22.0	8925478912	       1
    22.0	9328132096	       3
    22.0	9462349824	       1
    22.0	10133438464	       2
    22.0	10401873920	       1
    22.0	10804527104	       1
    22.0	10938744832	       1
    22.0	11207180288	       2
    22.0	11609833472	       1
    22.0	11744051200	       2
    22.0	12280922112	       1
    22.0	12415139840	       1
    22.0	12549357568	       1
    22.0	12683575296	       1
    22.0	12817793024	       1
    22.0	12952010752	       1
    22.0	13086228480	       1
    22.0	13220446208	       1
    22.0	14696841216	       1
    22.0	15099494400	       1
    22.0	16039018496	       2
    22.0	16173236224	       2
    22.0	16307453952	       1
    22.0	16441671680	       1
    22.0	16978542592	       1
    22.0	17112760320	       3

    23.0	      3504	       1
    23.0	   1925120	       1
    23.0	   2342912	       1
    23.0	   3981312	       1
    23.0	   6717440	       1
    23.0	   7110656	       1
    23.0	   8716288	       1
    23.0	  12255232	       1
    23.0	 350224384	       1
    23.0	 375390208	       1
    23.0	 425721856	       1
    23.0	 434110464	       1
    23.0	 480247808	       1
    23.0	 541065216	       1
    23.0	 557842432	       2
    23.0	 591396864	       2
    23.0	 616562688	       1
    23.0	 624951296	       1
    23.0	 650117120	       2
    23.0	 658505728	       1
    23.0	 692060160	       1
    23.0	 708837376	       1
    23.0	 725614592	       1
    23.0	 734003200	       1
    23.0	 775946240	       2
    23.0	 801112064	       1
    23.0	 859832320	       1
    23.0	 868220928	       1
    23.0	 968884224	       2
    23.0	1010827264	       1
    23.0	1061158912	       1
    23.0	1082130432	       1
    23.0	1115684864	       1
    23.0	1132462080	       1
    23.0	1149239296	       1
    23.0	1199570944	       3
    23.0	1216348160	       1
    23.0	1249902592	       1
    23.0	1300234240	       1
    23.0	1317011456	       1
    23.0	1400897536	       1
    23.0	1451229184	       2
    23.0	1518338048	       2
    23.0	1535115264	       1
    23.0	1619001344	       1
    23.0	1652555776	       1
    23.0	1719664640	       1
    23.0	1837105152	       1
    23.0	1870659584	       1
    23.0	1988100096	       1
    23.0	2071986176	       1
    23.0	2139095040	       2
    23.0	2197815296	       1
    23.0	2231369728	       3
    23.0	2399141888	       1
    23.0	2499805184	       2
    23.0	2566914048	       1
    23.0	2734686208	       1
    23.0	2768240640	       1
    23.0	2801795072	       1
    23.0	2835349504	       1
    23.0	2868903936	       2
    23.0	2902458368	       2
    23.0	3036676096	       1
    23.0	3070230528	       1
    23.0	3137339392	       2
    23.0	3204448256	       1
    23.0	3238002688	       1
    23.0	3372220416	       1
    23.0	3472883712	       1
    23.0	3707764736	       3
    23.0	3875536896	       1
    23.0	4009754624	       2
    23.0	4043309056	       1
    23.0	4110417920	       1
    23.0	4177526784	       1
    23.0	4211081216	       1
    23.0	4244635648	       1
    23.0	4278190080	       2
    23.0	4395630592	       1
    23.0	4462739456	       3
    23.0	4664066048	       2
    23.0	4731174912	       1
    23.0	4999610368	       4
    23.0	5066719232	       1
    23.0	5133828096	       5
    23.0	5200936960	       1
    23.0	5402263552	       1
    23.0	5469372416	       2
    23.0	5536481280	       1
    23.0	5603590144	       1
    23.0	5670699008	       1
    23.0	5804916736	       4
    23.0	5872025600	       1
    23.0	5939134464	       1
    23.0	6073352192	       2
    23.0	6140461056	       1
    23.0	6408896512	       1
    23.0	6610223104	       1
    23.0	6677331968	       1
    23.0	6811549696	       2
    23.0	6878658560	       2
    23.0	7012876288	       1
    23.0	7147094016	       4
    23.0	7214202880	       1
    23.0	7616856064	       2
    23.0	7885291520	       2
    23.0	8019509248	       1
    23.0	8355053568	       1
    23.0	8657043456	       3
    23.0	8791261184	       2
    23.0	8925478912	       2
    23.0	9193914368	       1
    23.0	10133438464	       1
    23.0	10267656192	       1
    23.0	10401873920	       1
    23.0	10670309376	       3
    23.0	10804527104	       1
    23.0	11878268928	       1
    23.0	12012486656	       1
    23.0	12146704384	       1
    23.0	12280922112	       1
    23.0	12817793024	       5
    23.0	13354663936	       1
    23.0	13757317120	       2
    23.0	14025752576	       1
    23.0	14294188032	       1
    23.0	14562623488	       3
    23.0	14696841216	       1
    23.0	15502147584	       1
    23.0	17112760320	       1

    24.0	      9920	       1
    24.0	     26752	       1
    24.0	  16908288	       1
    24.0	  18481152	       1
    24.0	 438304768	       1
    24.0	1027604480	       1
    24.0	1451229184	       2
    24.0	2969567232	       1
    24.0	3103784960	       2
    24.0	3204448256	       1
    24.0	3338665984	       2
    24.0	3607101440	       1
    24.0	3774873600	       1
    24.0	3808428032	       1
    24.0	3841982464	       1
    24.0	4043309056	       1
    24.0	4143972352	       1
    24.0	4211081216	       2
    24.0	4278190080	       1
    24.0	4395630592	       1
    24.0	4999610368	       1
    24.0	5268045824	       1
    24.0	5536481280	       1
    24.0	7079985152	       1
    24.0	8791261184	       1
    24.0	8925478912	       1
    24.0	9059696640	       3
    24.0	10133438464	       1
    24.0	10267656192	       2
    24.0	10536091648	       1
    24.0	11072962560	       3
    24.0	11207180288	       1
    24.0	12012486656	       1
    24.0	12146704384	       1
    24.0	12683575296	       1
    24.0	13220446208	       1
    24.0	13623099392	       1
    24.0	14428405760	       7
    24.0	15233712128	       1
    24.0	17112760320	      18

     7.0	   5734400	       1
     7.0	   7569408	       1
     7.0	   8224768	       1
     7.0	   8847360	       1
     7.0	   9633792	       1
     7.0	   9895936	       3
     7.0	  10289152	       1
     7.0	  10944512	       1
     7.0	  11730944	       1
     7.0	  11993088	       1
     7.0	  12124160	       1
     7.0	  12255232	       1
     7.0	  12517376	       1
     7.0	  13303808	       1
     7.0	  13434880	       1
     7.0	  13565952	       2
     7.0	  13959168	       1
     7.0	  14483456	       1
     7.0	  15007744	       1
     7.0	  15138816	       1
     7.0	  15269888	       1
     7.0	  15794176	       2
     7.0	  15925248	       1
     7.0	  16318464	       1
     7.0	  16580608	       1
     7.0	  16908288	       1
     7.0	  17170432	       2
     7.0	  17432576	       2
     7.0	  17694720	       2
     7.0	  17956864	       1
     7.0	  18219008	       2
     7.0	  18481152	       1
     7.0	  18743296	       1
     7.0	  19005440	       1
     7.0	  19529728	       1
     7.0	  19791872	       2
     7.0	  20054016	       2
     7.0	  20316160	       2
     7.0	  20578304	       3
     7.0	  20840448	       2
     7.0	  21102592	       3
     7.0	  21889024	       1
     7.0	  22151168	       3
     7.0	  22413312	       3
     7.0	  22675456	       5
     7.0	  22937600	       1
     7.0	  23199744	       1
     7.0	  23461888	       3
     7.0	  23724032	       3
     7.0	  23986176	       2
     7.0	  24248320	       3
     7.0	  24510464	       1
     7.0	  24772608	       4
     7.0	  25034752	       3
     7.0	  25296896	       6
     7.0	  25559040	       2
     7.0	  25821184	       1
     7.0	  26083328	       3
     7.0	  26345472	       2
     7.0	  26607616	       6
     7.0	  26869760	       3
     7.0	  27131904	       4
     7.0	  27394048	       3
     7.0	  27656192	       7
     7.0	  27918336	       7
     7.0	  28180480	       3
     7.0	  28442624	       2
     7.0	  28704768	       6
     7.0	  28966912	       3
     7.0	  29229056	       1
     7.0	  29491200	       4
     7.0	  29753344	       9
     7.0	  30015488	       8
     7.0	  30277632	       5
     7.0	  30539776	       6
     7.0	  30801920	       8
     7.0	  31064064	       3
     7.0	  31326208	       4
     7.0	  31588352	       3
     7.0	  31850496	       6
     7.0	  32112640	       3
     7.0	  32374784	       3
     7.0	  32636928	       3
     7.0	  32899072	       2
     7.0	  33161216	       8
     7.0	  33423360	       5
     7.0	  33816576	      15
     7.0	  34340864	      15
     7.0	  34865152	       9
     7.0	  35389440	      21
     7.0	  35913728	      14
     7.0	  36438016	      13
     7.0	  36962304	      17
     7.0	  37486592	      18
     7.0	  38010880	      20
     7.0	  38535168	      26
     7.0	  39059456	      22
     7.0	  39583744	      26
     7.0	  40108032	      27
     7.0	  40632320	      20
     7.0	  41156608	      24
     7.0	  41680896	      21
     7.0	  42205184	      26
     7.0	  42729472	      20
     7.0	  43253760	      26
     7.0	  43778048	      25
     7.0	  44302336	      27
     7.0	  44826624	      35
     7.0	  45350912	      38
     7.0	  45875200	      26
     7.0	  46399488	      27
     7.0	  46923776	      49
     7.0	  47448064	      28
     7.0	  47972352	      39
     7.0	  48496640	      33
     7.0	  49020928	      38
     7.0	  49545216	      35
     7.0	  50069504	      40
     7.0	  50593792	      35
     7.0	  51118080	      28
     7.0	  51642368	      40
     7.0	  52166656	      46
     7.0	  52690944	      44
     7.0	  53215232	      29
     7.0	  53739520	      42
     7.0	  54263808	      35
     7.0	  54788096	      44
     7.0	  55312384	      42
     7.0	  55836672	      47
     7.0	  56360960	      41
     7.0	  56885248	      50
     7.0	  57409536	      46
     7.0	  57933824	      44
     7.0	  58458112	      49
     7.0	  58982400	      45
     7.0	  59506688	      58
     7.0	  60030976	      55
     7.0	  60555264	      50
     7.0	  61079552	      63
     7.0	  61603840	      51
     7.0	  62128128	      64
     7.0	  62652416	      50
     7.0	  63176704	      53
     7.0	  63700992	      63
     7.0	  64225280	      54
     7.0	  64749568	      46
     7.0	  65273856	      51
     7.0	  65798144	      50
     7.0	  66322432	      74
     7.0	  66846720	      56
     7.0	  67633152	     110
     7.0	  68681728	     103
     7.0	  69730304	     121
     7.0	  70778880	     130
     7.0	  71827456	     156
     7.0	  72876032	     134
     7.0	  73924608	     111
     7.0	  74973184	     126
     7.0	  76021760	     128
     7.0	  77070336	     144
     7.0	  78118912	     120
     7.0	  79167488	     149
     7.0	  80216064	     132
     7.0	  81264640	     105
     7.0	  82313216	     115
     7.0	  83361792	     147
     7.0	  84410368	     133
     7.0	  85458944	     123
     7.0	  86507520	     125
     7.0	  87556096	     122
     7.0	  88604672	     132
     7.0	  89653248	     100
     7.0	  90701824	     105
     7.0	  91750400	     118
     7.0	  92798976	      96
     7.0	  93847552	      95
     7.0	  94896128	     122
     7.0	  95944704	      88
     7.0	  96993280	     123
     7.0	  98041856	     107
     7.0	  99090432	      98
     7.0	 100139008	      98
     7.0	 101187584	      86
     7.0	 102236160	     107
     7.0	 103284736	      87
     7.0	 104333312	      76
     7.0	 105381888	      90
     7.0	 106430464	      69
     7.0	 107479040	      87
     7.0	 108527616	      75
     7.0	 109576192	      69
     7.0	 110624768	      73
     7.0	 111673344	      66
     7.0	 112721920	      57
     7.0	 113770496	      83
     7.0	 114819072	      75
     7.0	 115867648	      57
     7.0	 116916224	      48
     7.0	 117964800	      57
     7.0	 119013376	      58
     7.0	 120061952	      46
     7.0	 121110528	      66
     7.0	 122159104	      58
     7.0	 123207680	      51
     7.0	 124256256	      43
     7.0	 125304832	      47
     7.0	 126353408	      53
     7.0	 127401984	      47
     7.0	 128450560	      53
     7.0	 129499136	      48
     7.0	 130547712	      34
     7.0	 131596288	      53
     7.0	 132644864	      47
     7.0	 133693440	      31
     7.0	 135266304	      85
     7.0	 137363456	      75
     7.0	 139460608	      71
     7.0	 141557760	      59
     7.0	 143654912	      61
     7.0	 145752064	      49
     7.0	 147849216	      39
     7.0	 149946368	      32
     7.0	 152043520	      43
     7.0	 154140672	      44
     7.0	 156237824	      42
     7.0	 158334976	      34
     7.0	 160432128	      30
     7.0	 162529280	      22
     7.0	 164626432	      14
     7.0	 166723584	      27
     7.0	 168820736	      27
     7.0	 170917888	      21
     7.0	 173015040	      19
     7.0	 175112192	      25
     7.0	 177209344	      15
     7.0	 179306496	      12
     7.0	 181403648	      12
     7.0	 183500800	      18
     7.0	 185597952	      19
     7.0	 187695104	      14
     7.0	 189792256	      14
     7.0	 191889408	      18
     7.0	 193986560	      13
     7.0	 196083712	      13
     7.0	 198180864	      11
     7.0	 200278016	      14
     7.0	 202375168	      14
     7.0	 204472320	       7
     7.0	 206569472	       9
     7.0	 208666624	       9
     7.0	 210763776	       6
     7.0	 212860928	       7
     7.0	 214958080	       9
     7.0	 217055232	       7
     7.0	 219152384	       9
     7.0	 221249536	       8
     7.0	 223346688	       6
     7.0	 225443840	       6
     7.0	 227540992	       8
     7.0	 229638144	       8
     7.0	 231735296	       7
     7.0	 233832448	       7
     7.0	 235929600	       6
     7.0	 238026752	       4
     7.0	 240123904	       4
     7.0	 242221056	       5
     7.0	 244318208	       8
     7.0	 246415360	       9
     7.0	 248512512	       4
     7.0	 250609664	       6
     7.0	 252706816	       3
     7.0	 254803968	       4
     7.0	 256901120	       3
     7.0	 258998272	       5
     7.0	 261095424	       5
     7.0	 263192576	       5
     7.0	 265289728	       3
     7.0	 267386880	       5
     7.0	 270532608	      11
     7.0	 274726912	      12
     7.0	 278921216	       9
     7.0	 283115520	      16
     7.0	 287309824	      10
     7.0	 291504128	      10
     7.0	 295698432	       8
     7.0	 299892736	       8
     7.0	 304087040	       7
     7.0	 308281344	      10
     7.0	 312475648	       3
     7.0	 316669952	       1
     7.0	 320864256	       5
     7.0	 325058560	       5
     7.0	 329252864	       3
     7.0	 333447168	       7
     7.0	 337641472	       3
     7.0	 341835776	       3
     7.0	 346030080	       2
     7.0	 350224384	       1
     7.0	 354418688	       3
     7.0	 362807296	       4
     7.0	 367001600	       5
     7.0	 371195904	       4
     7.0	 375390208	       2
     7.0	 383778816	       3
     7.0	 387973120	       1
     7.0	 392167424	       4
     7.0	 396361728	       3
     7.0	 400556032	       8
     7.0	 404750336	       1
     7.0	 408944640	       3
     7.0	 417333248	       3
     7.0	 421527552	       3
     7.0	 425721856	       1
     7.0	 429916160	       2
     7.0	 434110464	       1
     7.0	 438304768	       4
     7.0	 446693376	       3
     7.0	 455081984	       1
     7.0	 459276288	       1
     7.0	 467664896	       1
     7.0	 471859200	       3
     7.0	 476053504	       1
     7.0	 480247808	       2
     7.0	 484442112	       1
     7.0	 488636416	       2
     7.0	 492830720	       2
     7.0	 501219328	       2
     7.0	 509607936	       2
     7.0	 517996544	       2
     7.0	 530579456	       1
     7.0	 541065216	       2
     7.0	 549453824	       1

     8.0	   4177920	       1
     8.0	   4423680	       1
     8.0	   7438336	       1
     8.0	   8454144	       1
     8.0	   8585216	       1
     8.0	   9764864	       2
     8.0	   9895936	       2
     8.0	  10289152	       1
     8.0	  10420224	       1
     8.0	  10551296	       1
     8.0	  10682368	       4
     8.0	  11075584	       1
     8.0	  11468800	       1
     8.0	  12124160	       2
     8.0	  12779520	       1
     8.0	  13303808	       1
     8.0	  13828096	       1
     8.0	  13959168	       1
     8.0	  14221312	       1
     8.0	  14614528	       1
     8.0	  14876672	       1
     8.0	  15138816	       1
     8.0	  15663104	       2
     8.0	  15925248	       1
     8.0	  16056320	       1
     8.0	  16449536	       1
     8.0	  17170432	       1
     8.0	  17432576	       1
     8.0	  17694720	       6
     8.0	  17956864	       4
     8.0	  18219008	       2
     8.0	  18481152	       3
     8.0	  18743296	       4
     8.0	  19005440	       1
     8.0	  19529728	       2
     8.0	  19791872	       2
     8.0	  20054016	       2
     8.0	  20316160	       2
     8.0	  20840448	       4
     8.0	  21102592	       5
     8.0	  21889024	       3
     8.0	  22151168	       2
     8.0	  22413312	       1
     8.0	  22675456	       4
     8.0	  23199744	       2
     8.0	  23461888	       3
     8.0	  23724032	       6
     8.0	  23986176	       1
     8.0	  24248320	       5
     8.0	  24510464	       3
     8.0	  24772608	       1
     8.0	  25034752	       5
     8.0	  25296896	       5
     8.0	  25559040	       2
     8.0	  25821184	       3
     8.0	  26083328	       2
     8.0	  26345472	       6
     8.0	  26607616	       4
     8.0	  26869760	       1
     8.0	  27131904	       6
     8.0	  27394048	       4
     8.0	  27656192	       1
     8.0	  27918336	       4
     8.0	  28180480	       4
     8.0	  28442624	       3
     8.0	  28966912	       1
     8.0	  29229056	       2
     8.0	  29491200	       4
     8.0	  29753344	       4
     8.0	  30015488	       3
     8.0	  30277632	       4
     8.0	  30539776	       3
     8.0	  30801920	       7
     8.0	  31064064	       4
     8.0	  31326208	       3
     8.0	  31588352	       3
     8.0	  31850496	       3
     8.0	  32112640	       6
     8.0	  32374784	       7
     8.0	  32636928	       6
     8.0	  32899072	       4
     8.0	  33161216	       9
     8.0	  33423360	       5
     8.0	  33816576	       9
     8.0	  34340864	      14
     8.0	  34865152	      10
     8.0	  35389440	       9
     8.0	  35913728	       9
     8.0	  36438016	      10
     8.0	  36962304	      16
     8.0	  37486592	      12
     8.0	  38010880	      10
     8.0	  38535168	       9
     8.0	  39059456	      20
     8.0	  39583744	       9
     8.0	  40108032	      20
     8.0	  40632320	      13
     8.0	  41156608	      23
     8.0	  41680896	      11
     8.0	  42205184	      13
     8.0	  42729472	      12
     8.0	  43253760	      14
     8.0	  43778048	      20
     8.0	  44302336	      17
     8.0	  44826624	      22
     8.0	  45350912	      21
     8.0	  45875200	      21
     8.0	  46399488	      18
     8.0	  46923776	      22
     8.0	  47448064	      18
     8.0	  47972352	      13
     8.0	  48496640	      33
     8.0	  49020928	      25
     8.0	  49545216	      24
     8.0	  50069504	      26
     8.0	  50593792	      20
     8.0	  51118080	      23
     8.0	  51642368	      29
     8.0	  52166656	      21
     8.0	  52690944	      28
     8.0	  53215232	      24
     8.0	  53739520	      21
     8.0	  54263808	      32
     8.0	  54788096	      29
     8.0	  55312384	      23
     8.0	  55836672	      32
     8.0	  56360960	      34
     8.0	  56885248	      24
     8.0	  57409536	      29
     8.0	  57933824	      30
     8.0	  58458112	      36
     8.0	  58982400	      24
     8.0	  59506688	      29
     8.0	  60030976	      37
     8.0	  60555264	      43
     8.0	  61079552	      37
     8.0	  61603840	      34
     8.0	  62128128	      31
     8.0	  62652416	      37
     8.0	  63176704	      37
     8.0	  63700992	      25
     8.0	  64225280	      32
     8.0	  64749568	      33
     8.0	  65273856	      45
     8.0	  65798144	      42
     8.0	  66322432	      41
     8.0	  66846720	      37
     8.0	  67633152	      95
     8.0	  68681728	      96
     8.0	  69730304	      91
     8.0	  70778880	      76
     8.0	  71827456	      80
     8.0	  72876032	      84
     8.0	  73924608	      93
     8.0	  74973184	      76
     8.0	  76021760	      84
     8.0	  77070336	      74
     8.0	  78118912	      69
     8.0	  79167488	      72
     8.0	  80216064	      85
     8.0	  81264640	      83
     8.0	  82313216	      77
     8.0	  83361792	      91
     8.0	  84410368	      75
     8.0	  85458944	      82
     8.0	  86507520	      92
     8.0	  87556096	      57
     8.0	  88604672	      79
     8.0	  89653248	      78
     8.0	  90701824	      77
     8.0	  91750400	      58
     8.0	  92798976	      80
     8.0	  93847552	      89
     8.0	  94896128	      54
     8.0	  95944704	      57
     8.0	  96993280	      72
     8.0	  98041856	      58
     8.0	  99090432	      50
     8.0	 100139008	      58
     8.0	 101187584	      71
     8.0	 102236160	      57
     8.0	 103284736	      59
     8.0	 104333312	      60
     8.0	 105381888	      60
     8.0	 106430464	      43
     8.0	 107479040	      43
     8.0	 108527616	      63
     8.0	 109576192	      63
     8.0	 110624768	      42
     8.0	 111673344	      25
     8.0	 112721920	      41
     8.0	 113770496	      37
     8.0	 114819072	      52
     8.0	 115867648	      52
     8.0	 116916224	      59
     8.0	 117964800	      42
     8.0	 119013376	      44
     8.0	 120061952	      43
     8.0	 121110528	      42
     8.0	 122159104	      44
     8.0	 123207680	      49
     8.0	 124256256	      39
     8.0	 125304832	      45
     8.0	 126353408	      37
     8.0	 127401984	      44
     8.0	 128450560	      33
     8.0	 129499136	      45
     8.0	 130547712	      37
     8.0	 131596288	      39
     8.0	 132644864	      40
     8.0	 133693440	      36
     8.0	 135266304	      64
     8.0	 137363456	      55
     8.0	 139460608	      56
     8.0	 141557760	      47
     8.0	 143654912	      64
     8.0	 145752064	      52
     8.0	 147849216	      46
     8.0	 149946368	      42
     8.0	 152043520	      42
     8.0	 154140672	      50
     8.0	 156237824	      49
     8.0	 158334976	      43
     8.0	 160432128	      36
     8.0	 162529280	      38
     8.0	 164626432	      32
     8.0	 166723584	      30
     8.0	 168820736	      39
     8.0	 170917888	      32
     8.0	 173015040	      34
     8.0	 175112192	      31
     8.0	 177209344	      40
     8.0	 179306496	      17
     8.0	 181403648	      31
     8.0	 183500800	      34
     8.0	 185597952	      21
     8.0	 187695104	      27
     8.0	 189792256	      22
     8.0	 191889408	      23
     8.0	 193986560	      24
     8.0	 196083712	      21
     8.0	 198180864	      22
     8.0	 200278016	      12
     8.0	 202375168	      12
     8.0	 204472320	      28
     8.0	 206569472	      22
     8.0	 208666624	      22
     8.0	 210763776	      13
     8.0	 212860928	      16
     8.0	 214958080	      14
     8.0	 217055232	      20
     8.0	 219152384	      17
     8.0	 221249536	      15
     8.0	 223346688	      20
     8.0	 225443840	       9
     8.0	 227540992	      15
     8.0	 229638144	      13
     8.0	 231735296	      16
     8.0	 233832448	       8
     8.0	 235929600	      20
     8.0	 238026752	      13
     8.0	 240123904	      13
     8.0	 242221056	      18
     8.0	 244318208	      12
     8.0	 246415360	      12
     8.0	 248512512	      11
     8.0	 250609664	      11
     8.0	 252706816	      12
     8.0	 254803968	       7
     8.0	 256901120	      19
     8.0	 258998272	       8
     8.0	 261095424	      10
     8.0	 263192576	       7
     8.0	 265289728	      10
     8.0	 267386880	       9
     8.0	 270532608	      11
     8.0	 274726912	      10
     8.0	 278921216	       6
     8.0	 283115520	       7
     8.0	 287309824	      13
     8.0	 291504128	      11
     8.0	 295698432	      12
     8.0	 299892736	       9
     8.0	 304087040	      12
     8.0	 308281344	       6
     8.0	 312475648	      10
     8.0	 316669952	       8
     8.0	 320864256	       4
     8.0	 325058560	       5
     8.0	 329252864	       6
     8.0	 333447168	       3
     8.0	 337641472	       8
     8.0	 341835776	       5
     8.0	 346030080	       9
     8.0	 350224384	       7
     8.0	 354418688	       8
     8.0	 358612992	       6
     8.0	 362807296	      11
     8.0	 367001600	       3
     8.0	 371195904	       7
     8.0	 375390208	       5
     8.0	 379584512	       2
     8.0	 383778816	       6
     8.0	 387973120	       5
     8.0	 392167424	       4
