,9,10,11,12,13,14,15,16
16062.265614,0.0005437126417697188,0.000479117285416337,0.0005140038368519385,0.000492763779600932,0.0009088194790543274,0.00098960137845596,0.001404838006061744,0.0011982192025949132
17030.4823898,0.0004653100893383543,0.0004064512736408069,0.00042271286891348245,0.0004217820271010817,0.0007081377080607676,0.0008129160236016156,0.0011616471009669891,0.0010161810467315122
18057.0622724,0.00041277919228658704,0.00037140115210251964,0.0003854710153652663,0.0003878181258617773,0.0005753749076119706,0.0006818835068620934,0.0009750939290936284,0.0008912213232781917
19145.5233297,0.00036733272773584196,0.00033716925910818403,0.0003443522200849375,0.0003456699908999889,0.0004608635365017563,0.0005453004191035443,0.000795909442754593,0.0007755875296284453
20299.595695,0.0003279752287188866,0.000298986243419956,0.0003113447186502464,0.0003108889895793926,0.00037965023941646315,0.0004396217179404108,0.0006534179550860368,0.0007119431670795354
21523.23435,0.00028686105411953634,0.0002714210530239447,0.00028105891812888503,0.0002749421263608811,0.000310390102256817,0.00035862761390462373,0.0005334265038891064,0.000623958360074678
22820.6326789,0.0002502203320302844,0.00024240982357923152,0.0002480529362370287,0.0002453006695772465,0.00025263005152306527,0.00031433973007538964,0.00045502265779785766,0.0005613583381386404
24196.2368386,0.0002228341415783709,0.00020964866529670303,0.00022828610015396532,0.00022095289855441263,0.00020997932095693651,0.0002409942180637132,0.00038176523536233867,0.0005030425923445878
25654.7609958,0.00019069910269977754,0.00018865216102079816,0.000199470423737466,0.00020155757746681264,0.00018115144951486484,0.00019317390083886774,0.0002954828757757647,0.00044557540983792984
27201.2034822,0.0001661111024445265,0.00016908690183664005,0.00016907343343234874,0.00017688257603608415,0.00013137415739089038,0.00016496135061867402,0.00023269430025738992,0.00038493245561735547
28840.863924,0.00014300282619324114,0.00015254265353474366,0.00015044553111585851,0.0001536605623539086,0.00010011838441929224,0.0001225295119976503,0.00019527784712728693,0.00034665572985430034
30579.3614031,0.00012595274810070555,0.00013095097600161003,0.00013651951170106695,0.00013236205218650782,8.544628823179486e-05,9.97398534609875e-05,0.00015030693364955812,0.00031626811545925574
32422.653714,0.00011933037380052063,0.0001233913090097257,0.00012476061547688215,0.0001218123759436547,6.594300962470834e-05,7.467312628358359e-05,0.00012098454514398553,0.00029604190690263977
34377.0577809,9.556989164542588e-05,9.863773151020714e-05,0.00010224728602385006,9.900514665314538e-05,5.1298067132252234e-05,6.00879825888416e-05,8.818698438328116e-05,0.0002388104517259067
36449.2713057,8.096489719617017e-05,8.748932677746121e-05,8.729682741953187e-05,8.592367875191037e-05,4.0694493000656615e-05,4.4610507713283174e-05,7.086380249550619e-05,0.00022022495588202174
38646.3957208,7.061590221564555e-05,7.623563196676583e-05,7.693558736649291e-05,7.566931709399235e-05,2.3855096119042926e-05,3.678902964445218e-05,5.58216380134581e-05,0.00019312929370130785
40975.9605256,6.022210337863722e-05,6.570433491025149e-05,6.626000188538046e-05,6.79846282797768e-05,2.1667095616030838e-05,2.9455381107259352e-05,4.667757520123655e-05,0.00017885607968310237
43445.9490899,5.25356604065364e-05,5.7264998186871226e-05,5.810764047341262e-05,5.6182884693948916e-05,1.746436920419609e-05,2.300333803553985e-05,3.466629723286356e-05,0.00016917068524752263
46064.8260128,4.448117752954792e-05,4.873894632891579e-05,4.970866714527586e-05,4.8389638759214305e-05,1.123828430768248e-05,1.7467186124490268e-05,2.567465599767607e-05,0.0001526575961166121
48841.5661309,3.5865788946053686e-05,4.0163842223668873e-05,4.368150450702807e-05,4.048947497703963e-05,1.0167511708979639e-05,1.3660928262810798e-05,2.290712260037145e-05,0.0001386861173241653
51785.6852744,3.195492818859619e-05,3.372891248717525e-05,3.770092932119292e-05,3.267484503745657e-05,7.397480471468446e-06,1.1225076968516438e-05,1.8310146978315717e-05,0.0001229578113029028
54907.272878,2.6240531985392776e-05,2.902802736867832e-05,3.0258122423832652e-05,2.8443258028525723e-05,4.009029674146877e-06,8.808632036376399e-06,1.566397010888027e-05,0.00011199822471615281
58217.0265571,2.1185248446800772e-05,2.4873063886135772e-05,2.4279420967980356e-05,2.3965172500816398e-05,4.562453008776583e-06,6.07773683395175e-06,1.2627427848002067e-05,0.00010401487130815515
61726.2887684,1.867193516458354e-05,2.0956115726506425e-05,2.139386073647662e-05,2.0382038244066983e-05,3.4032111798261183e-06,4.772404243340093e-06,8.511945211761808e-06,8.573962269800626e-05
65447.08568,1.60209230098699e-05,1.765131787437059e-05,1.763584224283365e-05,1.7672994901188333e-05,2.4838064195499873e-06,2.5967475933636844e-06,4.577972219995904e-06,9.039964381737764e-05
69392.1683852,1.078747348577842e-05,1.312951867674501e-05,1.3552739980677873e-05,1.4391133028507184e-05,9.406549812191162e-07,1.2590537732623637e-06,3.987279993332146e-06,7.179679103209786e-05
73575.0565998,7.887620401852156e-06,1.0986165715580218e-05,1.0792592710600157e-05,1.1223805375872378e-05,8.462083125595877e-07,9.254249908250837e-07,2.7941807694472316e-06,6.082724800242175e-05
78010.0849942,6.442629615059926e-06,9.053884046415643e-06,8.381509675018229e-06,9.356018202278253e-06,2.8753572148608514e-07,7.907010901423007e-07,2.478455776772056e-06,5.545202173707505e-05
82712.452318,4.710959830174434e-06,7.063235715204344e-06,6.272091473837019e-06,7.661069819703814e-06,6.276463737151262e-08,7.214398763131325e-07,1.2041447788569524e-06,4.738559846666588e-05
87698.2734855,3.5991671971057962e-06,5.670349607921134e-06,4.525032596889314e-06,6.413706925619103e-06,7.660755211247116e-08,1.8723399326594748e-07,8.281622043480765e-07,4.121213795117832e-05
92984.6348018,2.7796734710179675e-06,4.316226573877299e-06,3.6435119409414564e-06,5.154060918626341e-06,4.96511926523783e-08,1.2520015577581097e-07,1.0954778604681846e-06,3.663920593334448e-05
98589.6525163,1.9663032929938003e-06,3.401372401172964e-06,2.6933002907142276e-06,4.280175940816811e-06,3.7057374321352385e-09,3.346132247047665e-07,5.945356402475494e-07,3.107987596239077e-05
104532.534908,1.5218446960979927e-06,3.2797404108553995e-06,1.9452176103536915e-06,3.722751006702177e-06,8.909573125334263e-10,2.9428320214164462e-08,5.25251080434821e-07,2.9066136174619323e-05
110833.648109,1.167000435763172e-06,1.8146282729869482e-06,1.296388439065729e-06,2.8911963165708406e-06,,,3.4724690144396276e-07,2.591622736658885e-05
117514.585904,1.0069814888347127e-06,9.84869163943849e-07,9.183310516339146e-07,2.167940437387713e-06,,,4.733791233772515e-07,2.3493089399656484e-05
124598.243727,5.327413876215118e-07,7.701509684954513e-07,9.285487411134445e-07,1.5308144597218947e-06,,,4.43858172112754e-07,1.7818099942574952e-05
132108.897125,2.417718271344305e-07,8.062594488983963e-07,4.0107995668985676e-07,9.380529320143394e-07,,,2.956153137750616e-07,1.703645863484556e-05
140072.284949,1.6665604024909473e-07,5.895289796840974e-07,1.884932141889578e-07,6.132300763855289e-07,,,2.9531017355919014e-07,1.5022472617991527e-05
148515.697564,1.646389759431967e-07,3.1472254870550447e-07,2.0689448094546323e-07,3.530773385875595e-07,,,2.793261360977037e-07,1.2281393449154585e-05
157468.070367,9.91179995751643e-08,1.0943828148529573e-07,2.1605552420945617e-07,2.3516717436445115e-07,,,3.567224049918833e-07,1.1968654842070766e-05
166960.082954,4.9145422602449666e-08,4.488978229083683e-08,1.478891218682685e-07,1.7800051386554653e-07,,,4.645934622283794e-07,1.1585410869411575e-05
177024.264252,1.2628779963240613e-08,4.362152692627668e-08,8.555606427721514e-08,8.379188271496515e-08,,,3.3203102163866e-07,1.087364607996112e-05
187695.104,,,,,,,,
