,9,10,11,12,13,14,15,16
10056.4716505,2.013193300750969e-06,3.872377326449961e-07,1.1363452643625103e-06,3.5761543474395528e-06,1.3528749185453365e-05,8.014388329023981e-06,6.934595077152007e-06,2.9009196277941114e-06
10662.6653713,1.2264104582860998e-06,3.693557398861532e-07,1.1284989133159436e-06,4.460343506095086e-06,1.0416881259549093e-05,6.980184535200966e-06,4.747778961533253e-06,2.340305744227868e-06
11305.3998233,2.5423317395466355e-06,4.751380763376658e-07,7.377654136595563e-07,3.2271103980219917e-06,1.0005390675695802e-05,5.4240099913363166e-06,3.853175673646719e-06,1.5420638773132054e-06
11986.8776439,1.423844282035298e-06,4.2663989978435163e-07,3.152002984102137e-06,3.1297459014906153e-06,5.893964895643521e-06,4.072235181336902e-06,3.4168763418053127e-06,2.05014539376042e-06
12709.4342435,1.4615257996216072e-06,5.902003829500889e-07,1.0103886727011113e-05,2.332834852321347e-06,4.5988741483394205e-06,4.194633057847372e-06,3.1810832905849797e-06,4.7880208603925655e-06
13475.5458084,1.4501020440043833e-06,5.272144429943907e-06,2.7649316780436954e-06,2.849114957087188e-06,1.3815932886894552e-05,1.0502219169300152e-05,1.6724898030548467e-06,1.3121443082487642e-05
14287.8377869,1.2148106315403862e-06,5.48817446593192e-06,4.687816881018813e-06,5.0952651611530964e-06,9.471146096905306e-06,1.8872062236554836e-05,1.294195209320511e-06,2.4382419690266323e-05
15149.0938865,1.1872036060182258e-06,8.028929499914195e-07,2.237301824276568e-06,8.801572337058114e-06,2.6572675755555598e-06,8.811212485282298e-06,5.898291846936484e-07,2.3540845866546923e-05
16062.265614,1.5978446622591146e-06,3.893061672435662e-08,,7.113471847954468e-06,1.8042453547510008e-06,6.232788006187727e-07,4.613338686746458e-07,2.8911178326855593e-05
17030.4823898,9.787092084539027e-07,,,3.798483928645586e-06,1.1420381108387202e-06,6.706184394518962e-07,3.766118393220091e-07,2.3909118503030865e-05
18057.0622724,8.85384364097226e-07,,,6.043684213555688e-06,1.2666153659544787e-06,4.467122929026072e-07,3.3404211680546797e-07,5.532474961304607e-06
19145.5233297,6.938841561127164e-07,,,6.082366620876894e-07,6.086184300099026e-07,3.7659398050540047e-07,1.003323552541489e-07,2.7956608664089203e-06
20299.595695,8.700288278832732e-07,,,1.724927247376761e-07,1.9572840750635864e-07,1.3221231227997738e-07,8.733626960976727e-08,1.3275815586006736e-06
21523.23435,3.91429313444509e-07,,,1.1505420057851776e-07,2.423951931902533e-07,1.755400608372025e-07,,3.25942862132511e-07
22820.6326789,2.8997002586379926e-07,,,3.122018378292539e-08,9.790176503967322e-08,1.5815828692566395e-07,,
24196.2368386,3.893427263997003e-07,,,9.977799314568585e-09,1.135121865931234e-07,4.1433857765414e-08,,
25654.7609958,3.460064578789436e-07,,,3.206285471556322e-08,1.001363820619492e-07,6.1391987994494535e-09,,
27201.2034822,2.551660240795661e-07,,,3.777198155152822e-08,1.1852580379663512e-08,2.2315414071242702e-08,,
28840.863924,2.2851482550962855e-07,,,,4.433806035148201e-09,,,
30579.3614031,2.542104666395391e-07,,,,,,,
32422.653714,2.979872128038491e-07,,,,,,,
34377.0577809,1.0734964286904286e-06,,,,,,,
36449.2713057,9.843776847199606e-07,,,,,,,
38646.3957208,4.6112995182971715e-08,,,,,,,
40975.9605256,3.970575932289338e-08,,,,,,,
43445.9490899,3.6160016119814874e-08,,,,,,,
46064.8260128,3.6160016119814835e-08,,,,,,,
48841.5661309,3.6160016119814835e-08,,,,,,,
51785.6852744,3.3753568513344186e-08,,,,,,,
54907.272878,2.6161527574663227e-08,,,,,,,
58217.0265571,1.6942788369953465e-08,,,,,,,
61726.2887684,1.6785137644069915e-08,,,,,,,
65447.08568,1.6785137644069915e-08,,,,,,,
69392.1683852,1.6785137644069915e-08,,,,,,,
73575.0565998,1.6785137644069915e-08,,,,,,,
78010.0849942,1.312267004978221e-08,,,,,,,
82712.452318,1.303590138017811e-08,,,,,,,
87698.2734855,1.8453366101982056e-08,,,,,,,
92984.6348018,2.3032998327669823e-08,,,,,,,
98589.6525163,2.4262112968334274e-08,,,,,,,
104532.534908,3.342784834238251e-08,,,,,,,
110833.648109,8.236712061941807e-08,,,,,,,
117514.585904,1.5118703677572716e-07,,,,,,,
124598.243727,3.139816772391194e-08,,,,,,,
132108.897125,1.3149696869107338e-08,,,,,,,
140072.284949,7.643853725505656e-09,,,,,,,
148515.697564,1.0720315265861585e-09,,,,,,,
157468.070367,1.0720315265861585e-09,,,,,,,
166960.082954,1.0720315265861585e-09,,,,,,,
177024.264252,1.0720315265861585e-09,,,,,,,
187695.104,,,,,,,,
